BS,NORTH EAST,2G,63,Night Pack: Data usage from main a/c is chargeable @9paise/1MB from 02:00 hours to 06:00 hours. Voucher benefit is not available in MTNL area.,NE,28 Days,Null,3,BVP,,,,,,,
BS,NORTH EAST,2G,68,"1 GB 2G/3G Data , Charges after free usage: 3ps/10KB",NE,1 Day,Null,3,BVP,,,,,,,
BS,NORTH EAST,2G,78,"1 GB 2G/3G Data, Charges after free usage: 3ps/10KB",NE,5 Days,Null,3,BVP,,,,,,,
BS,NORTH EAST,2G,98,"650 MB 2G/3G Data, Charges after free usage: 3ps/10KB",NE,14 Days,Null,3,BVP,,,,,,,
BS,NORTH EAST,2G,103,"1 GB 2G/3G data and free TV channels, Charges after free usage: 3ps/10KB",NE,5 Days,Null,3,BVP,,,,,,,
BS,NORTH EAST,2G,109,"300 MB 2G/3G Data, Charges after free usage: 3ps/10KB",NE,28 Days,Null,3,BVP,,,,,,,
BS,NORTH EAST,2G,155,"1 GB 2G/3G Data , Charges after free usage: 3ps/10KB",NE,15 Days,Null,3,BVP,,,,,,,
BS,NORTH EAST,2G,178,"1 GB 2G/3G data and free TV channels, Charges after free usage: 3ps/10KB",NE,17 Days,Null,3,BVP,,,,,,,
BS,NORTH EAST,2G,179,"1 GB 2G/3G data and free TV channels, Charges after free usage: 3ps/10KB",NE,17 Days,Null,3,BVP,,,,,,,
BS,NORTH EAST,2G,182,"1 GB 2G/3G data and free TV channels, Charges after free usage: 3ps/10KB",NE,17 Days,Null,3,BVP,,,,,,,
BS,NORTH EAST,2G,198,"1 GB 2G/3G Data, Charges after free usage: 3ps/10KB",NE,28 Days,Null,3,BVP,,,,,,,
BS,NORTH EAST,2G,239,"1 GB 2G/3G Data + TT-80, Charges after free usage: 3ps/10KB",NE,14 Days,Null,3,BVP,,,,,,,
BS,NORTH EAST,2G,291,"2.2 GB 2G/3G Data, Charges after free usage: 3ps/10KB",NE,28 Days,Null,3,BVP,,,,,,,
BS,NORTH EAST,2G,444,"3 GB 2G/3G Data, Charges after free usage: 3ps/10KB",NE,60 Days,Null,3,BVP,,,,,,,
BS,NORTH EAST,2G,451,"2 GB 2G/3G +TT-80, Charges after free usage: 3ps/10KB",NE,60 Days,Null,3,BVP,,,,,,,
BS,NORTH EAST,2G,561,"5 GB 2G/3G Data, Charges after free usage: 3ps/10KB",NE,30 Days,Null,3,BVP,,,,,,,
BS,NORTH EAST,2G,821,"6 GB 2G/3G Data, Charges after free usage: 3ps/10KB",NE,60 Days,Null,3,BVP,,,,,,,
BS,NORTH EAST,2G,1099,"9 GB 2G/3G Data, Charges after free usage: 3ps/10KB",NE,60 Days,Null,3,BVP,,,,,,,
BS,NORTH EAST,2G,1949,"21 GB 2G/3G Data, Charges after free usage: 3ps/10KB",NE,90 Days,Null,3,BVP,,,,,,,
BS,HARYANA,2G,4,"20 MB 2G/3G Data,Charges after free usage: 3P/10KB",HR,1 Day,Null,3,BVP,,,,,,,
BS,HARYANA,2G,14,"90 MB 2G/3G Data,Charges after free usage: 3P/10KB",HR,2 Days,Null,3,BVP,,,,,,,
BS,HARYANA,2G,31,"150 MB 2G/3G Data,Charges after free usage: 3P/10KB",HR,3 Days,Null,3,BVP,,,,,,,
BS,HARYANA,2G,40,"200 MB 2G/3G Data,Charges after free usage: 3P/10KB",HR,7 Days,Null,3,BVP,,,,,,,
BS,HARYANA,2G,56,"250 MB 2G/3G Data,Charges after free usage: 3P/10KB",HR,21 Days,Null,3,BVP,,,,,,,
BS,HARYANA,2G,68,"1 GB 2G/3G Data ,Charges after free usage: 3P/10KB [w.e.f 13.02.2016]",HR,1 Day,Null,3,BVP,,,,,,,
BS,HARYANA,2G,98,"650 MB 2G/3G Data,Charges after free usage: 3P/10KB",HR,14 Days,Null,3,BVP,,,,,,,
BS,HARYANA,2G,155,"1 GB 2G/3G Data,Charges after free usage: 3P/10KB",HR,15 Days,Null,3,BVP,,,,,,,
BS,HARYANA,2G,178,"1 GB 2G/3G Data + Free 70 plus TV channels provided by M s P.K Online,Charges after free usage: 3P/10KB",HR,17 Days,Null,3,BVP,,,,,,,
BS,HARYANA,2G,179,"1 GB 2G/3G Data,Charges after free usage: 3P/10KB  + No.of Free TV Channels equel to all Channels provided by Digivive Services Pvt. Ltd",HR,17 Days,Null,3,BVP,,,,,,,
BS,HARYANA,2G,182,1 GB 2G/3G Data + Free 50 plus TV channels provided by M s Apalya TV,HR,17 Days,Null,3,BVP,,,,,,,
BS,HARYANA,2G,198,"1 GB 2G/3G Data,Charges after free usage: 3P/10KB",HR,28 Days,Null,3,BVP,,,,,,,
BS,HARYANA,2G,239,1 GB 2G/3G Data + TT -80,HR,14 Days,Null,3,BVP,,,,,,,
BS,HARYANA,2G,291,"2 GB 2G/3G Data,Charges after free usage: 3P/10KB + mobile tv pack from PK ONLINE",HR,30 Days,Null,3,BVP,,,,,,,
BS,HARYANA,2G,444,"3 GB 2G/3G Data,Charges after free usage: 3P/10KB",HR,60 Days,Null,3,BVP,,,,,,,
BS,HARYANA,2G,451,"2 GB 2G/3G Data+TT-Rs 80, Charges after free usage: 3P/10KB",HR,60 Days,Null,3,BVP,,,,,,,
BS,HARYANA,2G,561,"5 GB 2G/3G Data,Charges after free usage: 3P/10KB",HR,30 Days,Null,3,BVP,,,,,,,
BS,HARYANA,2G,629,"Unlimited Pack: 3 GB 2G/3G Data, Speed @80Kbps after 3 GB",HR,30 Days,Null,3,BVP,,,,,,,
BS,HARYANA,2G,821,"6 GB 2G/3G Data,Charges after free usage: 3P/10KB",HR,60 Days,Null,3,BVP,,,,,,,
BS,HARYANA,2G,1099,"9 GB 2G/3G Data,Charges after free usage: 3P/10KB",HR,60 Days,Null,3,BVP,,,,,,,
BS,HARYANA,2G,1949,"21 GB 2G/3G Data,Charges after free usage: 3P/10KB",HR,90 Days,Null,3,BVP,,,,,,,
BS,HARYANA,2G,2399,"Unlimited Pack: 16 GB 2G/3G  Data , Speed@ 80Kbps after 16GB",HR,60 Days,Null,3,BVP,,,,,,,
BS,HARYANA,Special Recharge,3099,15 GB 3G Data + Unlimited Local/STD/Roaming onnet O/G voice calls + 500 minutes free Local/STD/Roaming offnet O/G voice calls,HR,30 Days,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,4,"20 MB 2G/3G Data, Charges after free usage: 3P/10KB",RJ,1 Day,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,14,"110 MB 2G/3G Data , Charges after free usage: 3P/10KB",RJ,1 Day,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,31,"150 MB 2G/3G Data , Charges after free usage: 3P/10KB",RJ,3 Days,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,39,"200 MB 2G/3G Data , Charges after free usage: 3P/10KB",RJ,5 Days,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,56,"250 MB 2G/3G Data, Charges after free usage: 3P/10KB",RJ,21 Days,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,98,"650 MB 2G/3G Data, Charges after free usage: 3P/10KB",RJ,14 Days,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,103,1 GB 2G/3G Data and 140+ Channels provided by M s Digivive Services Pvt Ltd,RJ,5 Days,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,155,"1 GB 2G/3G Data, Charges after free usage: 3P/10KB",RJ,15 Days,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,179,"1 GB 2G/3G Data,, Charges after free usage: 3P/10KB 50+ channels provided by M/s Digivive",RJ,17 Days,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,182,1 GB 2G/3G Data + Free 50 plus TV channels provided by M s Apalya TV,RJ,17 Days,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,198,"1 GB 2G/3G Data, Charges after free usage: 3P/10KB",RJ,28 Days,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,239,1 GB 2G/3G Data + TT -80,RJ,14 Days,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,291,2 GB 2G/3G Data and mobile tv pack from PK ONLINE,RJ,30 Days,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,399,"2 GB Unlimited 3G Data,Speed 80Kbps after 2GB",RJ,30 Days,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,444,"3 GB 2G/3G Data ,Charges after free usage: 3P/10KB",RJ,60 Days,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,451,"2 GB 2G/3G Data+TT-Rs 80, Charges after free usage: 3P/10KB",RJ,60 Days,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,561,"5 GB 2G/3G Data, Charges after free usage: 3P/10KB",RJ,30 Days,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,629,3 GB Unlimited 3G Data  Speed 80Kbps after 3 GB,RJ,30 Days,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,821,"6 GB 2G/3G Data , Charges after free usage: 3P/10KB",RJ,60 Days,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,1099,"9 GB 2G/3G Data , Charges after free usage: 3P/10KB",RJ,60 Days,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,1949,"21 GB 2G/3G Data , Charges after free usage: 3P/10KB",RJ,90 Days,Null,3,BVP,,,,,,,
BS,RAJASTHAN,2G,2399,16 GB Unlimited 2G/3G Data Speed 80 Kbps after 16 GB,RJ,60 Days,Null,3,BVP,,,,,,,
BS,RAJASTHAN,Special Recharge,3099,15 GB 3G Data + Unlimited Local/STD/Roaming onnet O/G voice calls + 500 minutes free Local/STD/Roaming offnet O/G voice calls,RJ,30 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,4,"20 MB 2G/3G Data, Charges after free usage: 3P/10KB [w.e.f 14.02.2016]",UE,1 Day,Null,3,BVP,,,,,,,
BS,UP EAST,2G,6,25 MB 2G/3G Data Charges after free usage: 3P/10KB,UE,1 Day,Null,3,BVP,,,,,,,
BS,UP EAST,2G,9,45 MB 2G/3G Data Charges after free usage: 3P/10KB,UE,2 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,17,"110 MB 2G/3G Data , Charges after free usage: 3P/10KB",UE,1 Day,Null,3,BVP,,,,,,,
BS,UP EAST,2G,31,"150 MB 2G/3G Data , Charges after free usage: 3P/10KB",UE,3 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,40,200 MB 2G/3G Data Charges after free usage: 3P/10KB,UE,5 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,56,250 MB 2G/3G Data Charges after free usage: 3P/10KB,UE,21 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,68,"1 GB 2G/3G Data , Charges after free usage: 3P/10KB [w.e.f 13.02.2016]",UE,1 Day,Null,3,BVP,,,,,,,
BS,UP EAST,2G,98,"650 MB 2G/3G Data, Charges after free usage: 3P/10KB",UE,14 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,103,1 GB 2G/3G Data and 140+ Channels provided by M s Digivive Services Pvt Ltd,UE,5 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,152,"250 MB 2G/3G Data, Charges after free usage: 3P/10KB + TT-100",UE,7 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,155,1 GB 2G/3G Data Charges after free usage: 3P/10KB,UE,15 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,178,1 GB 2G/3G Data + Free 70 plus TV channels provided by M s P.K Online Charges after free usage: 3P/10KB,UE,17 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,179,"1 GB 2G/3G Data, Charges after free usage: 3P/10KB 50+ channels provided by M/s Digivive",UE,17 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,182,1 GB 2G/3G Data + Free 50 plus TV channels provided by M s Apalya TV,UE,17 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,198,1 GB 2G/3G Data Charges after free usage: 3P/10KB,UE,28 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,239,1 GB 2G/3G Data + TT -80,UE,14 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,291,"2.2 GB 2G/3G Data, Charges after free usage: 3P/10KB",UE,28 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,399,"Unlimited Pack: 2 GB 2G/3G Data, Speed@ 80Kbps after 2 GB",UE,30 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,444,3 GB 2G/3G Data Charges after free usage: 3P/10KB,UE,60 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,451,"2 GB 2G/3G Data+TT-Rs 80, Charges after free usage: 3P/10KB",UE,60 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,561,5 GB 2G/3G Data Charges after free usage: 3P/10KB,UE,30 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,629,Unlimited Pack: 3 GB 2G/3G Data Speed 80Kbps after 3 GB,UE,30 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,821,6 GB 2G/3G Data Charges after free usage: 3P/10KB,UE,60 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,1099,9 GB 2G/3G Data Charges after free usage: 3P/10KB,UE,60 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,1949,21 GB 2G/3G Data Charges after free usage: 3P/10KB,UE,90 Days,Null,3,BVP,,,,,,,
BS,UP EAST,2G,2399,"Unlimited Pack: 16 GB Unlimited 2G/3G Data, Speed@ 80Kbps after 16 GB",UE,60 Days,Null,3,BVP,,,,,,,
BS,UP EAST,Special Recharge,3099,15 GB 3G Data + Unlimited Local/STD/Roaming onnet O/G voice calls + 500 minutes free Local/STD/Roaming offnet O/G voice calls,UE,30 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,4,"20 MB 2G/3G Data, Charges after free usage: 3P/10KB",UW,1 Day,Null,3,BVP,,,,,,,
BS,UP WEST,2G,14,90 MB 2G/3G Data Charges after free usage: 3P/10KB,UW,2 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,26,Night PACKCharges after free usage: 3P/10KB,UW,5 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,39,"200 MB 2G/3G Data,  Charges after free usage: 3P/10KB",UW,5 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,56,250 MB 2G/3G Data Charges after free usage: 3P/10KB,UW,21 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,68,"1 GB 2G/3G Data , Charges after free usage: 3P/10KB",UW,1 Day,Null,3,BVP,,,,,,,
BS,UP WEST,2G,78,1 GB 2G/3G Data Charges after free usage: 3P/10KB,UW,5 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,82,MOBILE TV PACK EXNXT 500MB Data,UW,15 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,98,"650 MB 2G/3G Data, Charges after free usage: 3P/10KB",UW,14 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,103,1 GB 2G/3G Data + 140 Channels provided by M s Digivive Services Pvt Ltd,UW,5 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,155,1 GB 2G/3G Data Charges after free usage: 3P/10KB,UW,15 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,178,1 GB 2G/3G Data + Free 70 plus TV channels provided by M s P.K Online Charges after free usage: 3P/10KB,UW,17 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,179,"1 GB 2G/3G Data, Charges after free usage: 3P/10KB 50+ channels provided by M/s Digivive",UW,17 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,182,1 GB 2G/3G Data + Free 50 plus TV channels provided by M s Apalya TV,UW,17 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,198,"1 GB 2G/3G Data, Charges after free usage: 3P/10KB",UW,28 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,239,1 GB 2G/3G Data + TT -80,UW,14 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,291,2 GB 2G/3G Data and mobile tv pack from PK ONLINE,UW,30 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,399,"Unlimited Pack: 2 GB 2G/3G Data, Speed@ 80Kbps after 2 GB",UW,30 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,444,3 GB 2G/3G Data Charges after free usage: 3P/10KB,UW,60 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,451,"2 GB 2G/3G Data+TT-Rs 80, Charges after free usage: 3P/10KB",UW,60 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,561,5 GB 2G/3G Data Charges after free usage: 3P/10KB,UW,30 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,629,"Unlimited Pack: 3 GB 2G/3G Data, Speed@ 80Kbps after 3 GB",UW,30 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,821,6 GB 2G/3G Data Charges after free usage: 3P/10KB,UW,60 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,1099,9 GB 2G/3G Data Charges after free usage: 3P/10KB,UW,60 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,1949,21 GB 2G/3G Data Charges after free usage: 3P/10KB,UW,90 Days,Null,3,BVP,,,,,,,
BS,UP WEST,2G,2399,"Unlimited Pack: 16 GB Unlimited 2G/3G data, Speed @80Kbps after 16 GB",UW,60 Days,Null,3,BVP,,,,,,,
BS,UP WEST,Special Recharge,3099,15 GB 3G Data + Unlimited Local/STD/Roaming onnet O/G voice calls + 500 minutes free Local/STD/Roaming offnet O/G voice calls,UW,30 Days,Null,3,BVP,,,,,,,
ID,GUJARAT,3G Data,32,125 MB 3G Data,GJ,3 Days,Null,4,IDP,,,,,,,
ID,GUJARAT,3G Data,45,175 MB 3G Data,GJ,5 Days,Null,4,IDP,,,,,,,
ID,GUJARAT,3G Data,54,140 MB 3G Data,GJ,28 Days,Null,4,IDP,,,,,,,
ID,GUJARAT,3G Data,67,275 MB 3G Data,GJ,7 Days,Null,4,IDP,,,,,,,
ID,GUJARAT,3G Data,99,250 MB 3G Data,GJ,28 Days,Null,4,IDP,,,,,,,
ID,GUJARAT,3G Data,245,1 GB 3G Data,GJ,28 Days,Null,4,IDP,,,,,,,
ID,GUJARAT,3G Data,348,2 GB 3G Data,GJ,28 Days,Null,4,IDP,,,,,,,
ID,GUJARAT,3G Data,645,Unlimited 3 GB 3G Data,GJ,28 Days,Null,4,IDP,,,,,,,
ID,GUJARAT,3G Data,1849,Unlimited 15 GB Data,GJ,28 Days,Null,4,IDP,,,,,,,
ID,GUJARAT,3G Data,1999,10 GB 3G Data,GJ,90 Days,Null,4,IDP,,,,,,,
ID,BIHAR JHARKHAND,3G Data,23,70 MB 3G Data,BR,2 Days,Null,4,IDP,,,,,,,
ID,BIHAR JHARKHAND,3G Data,44,135 MB 3G Data,BR,4 Days,Null,4,IDP,,,,,,,
ID,BIHAR JHARKHAND,3G Data,54,160 MB 3G Data,BR,5 Days,Null,4,IDP,,,,,,,
ID,BIHAR JHARKHAND,3G Data,99,300 MB 3G Data,BR,10 Days,Null,4,IDP,,,,,,,
ID,BIHAR JHARKHAND,3G Data,152,450 MB 3G Data,BR,15 Days,Null,4,IDP,,,,,,,
ID,BIHAR JHARKHAND,3G Data,248,1 GB 3G Data,BR,28 Days,Null,4,IDP,,,,,,,
ID,BIHAR JHARKHAND,3G Data,298,1.25 GB 3G Data,BR,28 Days,Null,4,IDP,,,,,,,
ID,BIHAR JHARKHAND,3G Data,349,1.5 GB 3G Data,BR,28 Days,Null,4,IDP,,,,,,,
ID,BIHAR JHARKHAND,3G Data,449,2 GB 3G Data,BR,28 Days,Null,4,IDP,,,,,,,
ID,BIHAR JHARKHAND,3G Data,499,2.25 GB 3G Data,BR,28 Days,Null,4,IDP,,,,,,,
ID,BIHAR JHARKHAND,3G Data,649,Unlimited 3 GB 3G Data,BR,28 Days,Null,4,IDP,,,,,,,
ID,BIHAR JHARKHAND,3G Data,699,"3.5 GB 3G Data Unlimited, Speed post 3GB Speed 40Kbps",BR,28 Days,Null,4,IDP,,,,,,,
ID,BIHAR JHARKHAND,3G Data,749,Unlimited 4 GB 3G Data,BR,28 Days,Null,4,IDP,,,,,,,
ID,BIHAR JHARKHAND,3G Data,949,Unlimited 6 GB 3G Data,BR,28 Days,Null,4,IDP,,,,,,,
ID,BIHAR JHARKHAND,3G Data,1099,"7.5 GB 3G Data Unlimited, Speed post 5GB Speed 40Kbps",BR,28 Days,Null,4,IDP,,,,,,,
ID,BIHAR JHARKHAND,3G Data,1250,9 GB 3G Data,BR,28 Days,Null,4,IDP,,,,,,,
ID,BIHAR JHARKHAND,3G Data,1499,11 GB 3G Data,BR,28 Days,Null,4,IDP,,,,,,,
ID,BIHAR JHARKHAND,3G Data,1999,Unlimited 16 GB 3G Data,BR,28 Days,Null,4,IDP,,,,,,,
ID,CHENNAI,3G Data,34,135 MB 3G Data,CH,3 Days,Null,4,IDP,,,,,,,
ID,CHENNAI,3G Data,45,180 MB 3G Data,CH,5 Days,Null,4,IDP,,,,,,,
ID,CHENNAI,3G Data,59,235 MB 3G Data,CH,6 Days,Null,4,IDP,,,,,,,
ID,CHENNAI,3G Data,95,380 MB 3G Data,CH,10 Days,Null,4,IDP,,,,,,,
ID,CHENNAI,3G Data,124,500 MB 3G Data,CH,12 Days,Null,4,IDP,,,,,,,
ID,CHENNAI,3G Data,148,600 MB 3G Data,CH,14 Days,Null,4,IDP,,,,,,,
ID,CHENNAI,3G Data,164,650 MB 3G Data,CH,17 Days,Null,4,IDP,,,,,,,
ID,CHENNAI,3G Data,194,775 MB 3G Data,CH,21 Days,Null,4,IDP,,,,,,,
ID,CHENNAI,3G Data,249,950 MB 3G Data,CH,21 Days,Null,4,IDP,,,,,,,
ID,CHENNAI,3G Data,265,1 GB 3G Data,CH,28 Days,Null,4,IDP,,,,,,,
ID,CHENNAI,3G Data,347,1.5 GB 3G Data,CH,28 Days,Null,4,IDP,,,,,,,
ID,CHENNAI,3G Data,451,2 GB 3G Data,CH,28 Days,Null,4,IDP,,,,,,,
ID,CHENNAI,3G Data,649,"3.25 GB Data, Unlimited. 40KBPS post 3.25 GB, 20KBPS post 4.25 GB",CH,28 Days,Null,4,IDP,,,,,,,
ID,CHENNAI,3G Data,851,"5 GB Data, Unlimited. 40KBPS post 5 GB, 20KBPS post 6 GB",CH,28 Days,Null,4,IDP,,,,,,,
ID,CHENNAI,3G Data,1251,"10 GB Data, Unlimited. 40KBPS post 10 GB, 20KBPS post 11 GB",CH,28 Days,Null,4,IDP,,,,,,,
ID,CHENNAI,3G Data,1501,"12 GB Data , Unlimited. 40KBPS post 12 GB, 20KBPS post 13 GB",CH,28 Days,Null,4,IDP,,,,,,,
ID,KARNATAKA,3G Data,21,60 MB 3G/4G Data,KN,2 Days,Null,4,IDP,,,,,,,
ID,KARNATAKA,3G Data,48,130 MB 3G/4G Data,KN,5 Days,Null,4,IDP,,,,,,,
ID,KARNATAKA,3G Data,76,200 MB 3G/4G Data,KN,8 Days,Null,4,IDP,,,,,,,
ID,KARNATAKA,3G Data,103,300 MB 3G/4G Data,KN,30 Days,Null,4,IDP,,,,,,,
ID,KARNATAKA,3G Data,155,450 MB 3G/4G Data,KN,15 Days,Null,4,IDP,,,,,,,
ID,KARNATAKA,3G Data,175,500 MB 3G/4G/4G Data,KN,28  Days,Null,4,IDP,,,,,,,
ID,KARNATAKA,3G Data,201,600 MB 3G/4G Data,KN,28 Days,Null,4,IDP,,,,,,,
ID,KARNATAKA,3G Data,251,1 GB 3G/4G Data,KN,28 Days,Null,4,IDP,,,,,,,
ID,KARNATAKA,3G Data,299,1.2 GB (Magic Recharge. Customer gets surprise 3G/4G data benefit between 1.2 GB to 10 GB,KN,28 Days,Null,4,IDP,,,,,,,
ID,KARNATAKA,3G Data,349,1.5 GB 3G/4G Data,KN,28 Days,Null,4,IDP,,,,,,,
ID,KARNATAKA,3G Data,649,Unlimited upto 3 GB 3G/4G Data,KN,28 Days,Null,4,IDP,,,,,,,
ID,KARNATAKA,3G Data,749,Unlimited upto 4GB 3G/4G Data,KN,28 Days,Null,4,IDP,,,,,,,
ID,KARNATAKA,3G Data,849,Unlimited upto 5GB 3G/4G Data,KN,28 Days,Null,4,IDP,,,,,,,
ID,KARNATAKA,3G Data,949,Unlimited upto 6GB 3G/4G Data,KN,28 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,11,45 MB 3G Data,DL,1 Day,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,26,100 MB 3G Data,DL,3 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,44,175 MB 3G Data,DL,5 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,53,200 MB  3G Data,DL,6 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,77,320 MB 3G Data,DL,9 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,102,410 MB 3G Data,DL,11 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,124,500 MB 3G Data,DL,14 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,156,625 MB 3G Data,DL,15 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,169,Freedom Pack- 500 MB 2G Data,DL,28  Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,198,810 MB 3G Data,DL,20 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,249,1 GB 3G Data,DL,28 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,295,1.25 GB 3G Data,DL,28 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,347,1.5 GB 3G Data,DL,28  Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,455,2 GB 3G Data,DL,28  Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,495,2.25 GB 3G Data,DL,28 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,598,2 GB 3G Data,DL,60 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,655,Unlimited 3 GB  3G Data,DL,28 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,695,Unlimited 3.25 GB  3G Data,DL,28 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,755,Unlimited 4 GB  3G Data,DL,28 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,895,"5.25 GB Unlimited Internet , Speed post 5.25 GB @ 40Kbps & post 6.25 GB @ 20Kbps",DL,28 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,955,"6 GB Unlimited Internet, Speed post 6GB @ 40Kbps & post 7GB @ 20Kbps",DL,28 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,1099,"7.5 GB Unlimited Internet ,Speed post 7.5GB @ 40Kbps & post 8.5GB @ 20Kbps",DL,28 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,1255,"9 GB Unlimited Internet ,Speed post 9GB @ 40Kbps & post 10GB @ 20Kbps",DL,28 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,1499,"11 GB Unlimited Internet , Speed post 11GB @ 40Kbps & post 12 GB @ 20Kbps",DL,28 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,1849,"15 GB Unlimited Internet ,Speed post 15GB @ 40Kbps & post 16 GB @ 20Kbps",DL,28 Days,Null,4,IDP,,,,,,,
ID,DELHI NCR,3G Data,1999,20 GB 3G Data,DL,90 Days,Null,4,IDP,,,,,,,
ID,HARYANA,3G Data,18,70 MB 3G Data,HR,2 Days,Null,4,IDP,,,,,,,
